"acousticness","danceability","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","popularity","key"
-0.543405037740138,-0.245922753170504,0.564740645916936,-0.455309473501327,0.536939455770447,0.327164858132152,-0.10226772936789,0.373218509898572,0.338335293428324,0.0922776061108534,0.908882910883615
-0.247796811732316,-0.0852424178790764,0.294880114680926,-0.79047567304982,-0.16381428586861,0.787837025839978,-0.312859639779406,0.247618919615002,-0.000977873258869791,0.894684078350349,0.0181756608922994
-0.47669112946241,0.119451384611413,0.367673874486217,1.13859140744205,0.0891197953471369,0.352283681620826,0.193545590290378,-0.300879686157096,-1.00541948436785,0.644629000738519,0.315078077556071
-0.762521611635726,0.2615101242504,0.525073480059876,0.562526274054593,1.23605294715819,0.634708225243123,-0.0497859074706989,0.512727712363907,-0.783363070097769,0.51283072822832,0.611980494219843
-0.580312295144654,-0.0145172464657949,0.501766359949921,0.896622930712892,-0.87162592603914,0.336371769617361,-0.576865886120262,-0.23163770469347,-0.963967193285525,0.960121904865548,-1.76323883909033
-0.519363291170416,0.649491979419753,0.265352585495904,-0.744658778429972,0.247624951351176,0.696804346048897,0.274748870530544,0.690112764415565,0.43307052200354,1.3472898148537,0.0181756608922994
-0.962483877085772,0.659150630640811,1.18354023879097,-0.538760585448541,0.909171209770233,0.108584956536655,-0.0329825360091733,0.683800769088449,1.59838347349872,-0.283754055353409,-0.278726755771472
-1.25480888095579,-1.93928260962753,1.63061672939879,0.613788310370292,-0.051968387445081,0.317709777299883,0.0858832281409047,-0.230332549571697,-1.42328762672158,0.0943842365531543,1.50268774421116
-0.12649310206734,-0.376545106331692,0.185316006489443,-0.781150739228934,1.52351075310492,0.359752732711467,-0.0312504961952831,-0.187656583883838,-0.36239288398327,-0.0100284382958514,-1.46633642242656
1.57699056610808,-0.140622563362597,-1.1968399949858,-0.790633150398772,-0.705961984949456,0.0370349028244331,-0.6453275962736,-1.13443868962816,-0.504151268551263,-1.93562133052418,1.20578532754739
1.5494283415543,0.211592121253114,-1.12907600718807,-0.724590098751164,-0.613894746437403,-0.545023939246051,-0.27318408577431,0.901282001746325,0.481806534835883,-0.722327686102471,0.315078077556071
1.80685018209787,0.894768459579576,-0.51236517709179,-0.790658961255542,0.00217015539468514,-0.349428510935724,8.0937910673108,-1.59152920047727,1.54222779303549,-2.3237106301125,0.611980494219843
-0.201310322564592,0.115251549059147,0.0821690346515608,-0.788165324236024,0.745981713743649,0.475265006136772,0.0491648523894774,-0.327649592814582,0.0805520604829169,0.11846681893698,-1.46633642242656
-0.648113063507357,1.40582684910873,1.15937394200136,-0.790658961255542,4.64725713104662,0.874030845686191,2.40314437942901,1.39395589693344,0.60574923942799,0.124237259598409,0.611980494219843
0.621390654896034,0.0256204044486231,-0.496629537456899,-0.789995174411064,-0.504335631738482,0.0662999211349429,-0.475780445154226,0.334724190294928,0.639650287799399,-1.14671829688369,0.315078077556071
0.297801022762202,0.0274232510686167,0.122201187699366,-0.781560364355687,-0.712395685906664,0.291682311848436,-0.111717753340932,0.675458512003352,0.646643570585767,-0.880618114791104,0.0181756608922994
-1.03026002218284,-0.741334774678865,0.959680453123614,0.220276799731415,0.117574050311537,0.36767335989558,-0.194941330633438,0.770507476916688,-0.282407115192652,0.0158818426193351,1.50268774421116
-0.535048475950792,0.204669096554216,0.176848130368806,-0.0822835210036207,-0.241137479217697,0.481722625477633,-0.413562653042389,0.0474164020021918,-0.371624550840385,0.661384361752962,-1.16943400576279
-1.23949006591215,-0.759705140619455,1.61702157206046,0.374829907441678,2.17324384372641,0.95717677716273,-0.0957287494890927,0.251237425762348,-0.769419291744844,0.661048892175812,0.315078077556071
-1.24782253508452,-0.0454904821948346,1.16790322322122,-0.790658961255542,0.331332495860463,1.09187825434232,-0.114159155428739,-0.288453931164115,1.35724437503894,0.721297720503508,0.0181756608922994
-0.976014842235647,0.861582849869891,0.0136071647997612,-0.770442451827941,0.82507600655913,0.342666932694514,-0.687365488473018,-0.212148151456932,0.990580814367225,0.522277566868475,0.908882910883615
-1.25064141666093,-0.892276623286964,1.65727073321086,-0.0455020886938164,-0.878393243894111,1.25160094474416,0.481308622992079,0.579851078815929,-1.6811908474373,0.527253070709351,-1.16943400576279
-1.153726485746,-0.639000027484501,1.20545431713052,0.0439733561648109,-0.252333250886943,0.918031413917328,-0.366291682642278,0.715950914219344,-0.927098636728985,0.348124880914911,0.908882910883615
-1.00545784816322,-0.807454204869008,0.653672858475681,0.750727062821645,-0.557546583608521,-0.205265551520345,-0.454467282359731,0.401103215651593,0.298495085411055,-0.179069454541381,1.50268774421116
-0.999617656128075,-0.428627219253045,0.712457110306446,0.0906566401345294,-0.197588305151566,-0.00675790919841134,-0.368174926745701,0.858740487810571,0.165695285722844,-0.304835740356238,1.50268774421116
-0.378629009928508,-1.10519806511367,0.889301575294636,-0.766519554446809,-0.407145482595631,0.788592189554184,-0.281236610794336,1.88604436807091,-0.0116287473332958,0.648198020134277,-0.278726755771472
-0.80798277193454,1.08591757150736,0.361886147944167,-0.789087865626076,-0.0134217449431678,0.730247831024581,0.298847604189581,0.904545623726734,0.724667150997196,1.80794775935079,1.20578532754739
-0.595376569875794,0.00262865188420932,0.545976467606211,-0.779321141852371,-0.386499466742469,0.77559907982005,0.304770184075805,1.16682026628405,0.0865156498506419,0.49242454382322,-0.278726755771472
-0.873906538230791,0.193963804351277,0.563393647551772,0.828107204672344,0.276125126940088,0.423950248791335,-0.312341555232461,0.195500979241764,-0.0110886284518348,0.298651285147656,0.908882910883615
1.60518146307002,-0.583144104391145,-0.541452529721543,0.565630913910961,0.110564384821694,0.0453234331846759,-0.433546458454685,-0.43904714740805,1.02318626002418,-2.37595342044169,-0.872531589099016
1.13603538441339,-0.384536794728782,-1.09768710080489,2.42728155123913,-0.889762337890462,-0.909381404174237,-0.544374530031156,-0.574967918459245,-0.247734521730163,-1.05495715068916,0.315078077556071
1.58819687391711,-0.496261680751389,-0.580954813568189,1.65837675151768,-0.422817405897478,-0.0281672177059454,-0.473552071251841,-1.24325408978448,0.962915883550778,-2.38341667620301,-1.76323883909033
0.912430451851891,-0.682654188620787,-0.419964630543275,1.49243127193693,-0.237844051194945,-0.321305149259684,-0.551933067298539,-1.4426575592481,0.263860243666523,-1.70674815384389,0.315078077556071
-1.25460844962533,1.70449733649589,1.34275348822841,2.43382778302857,5.16698714230837,0.194786474609905,-0.263259068648349,0.284402312489068,-0.955048349917835,-2.38341667620301,0.0181756608922994
1.38465905068806,-0.399470319098141,-1.06250381577295,0.0734436349505244,-1.31556197732522,-1.12291408074099,-0.478211443539954,-0.449232250697182,-0.786581308528127,-2.38341667620301,-0.278726755771472
1.20070263523154,0.304489313858558,-0.445526710848159,-0.0402617252392434,-0.327054085119894,-0.0565105006287585,-0.396694266111136,0.00769213868662865,0.899133961355981,-1.04280693911536,0.315078077556071
1.75222594682411,0.0235355860013115,-0.815296815083925,-0.414223251410349,0.438454625959413,-0.522545495557442,-0.271086814092379,0.0597515330930778,1.26491782980674,-2.27992619631279,0.315078077556071
1.16519967356504,-1.00231098263312,-1.16195751942545,0.147998902149126,-0.607314528915813,-1.55760200293307,-0.430176609755169,-1.04320859938036,-0.778053871111259,-0.843989326142726,0.908882910883615
-0.828090969153038,1.25363405698932,0.875753862023922,-0.67744130043517,-0.0701588386844021,0.913487235458201,0.568295235023654,0.19609605510306,0.361409412380723,1.09083003104135,0.315078077556071
-1.25479649928872,-2.01616260545496,1.57339946788221,1.96295421316092,-0.076962348056106,-0.385808841933869,-0.0338108688603934,-0.531324408923047,-1.32935073477021,-0.23399901694465,-1.16943400576279
0.0159258271298115,-0.549174291788498,-0.0565224807857783,0.108659036907596,-0.893281343175047,-0.170320567369772,-0.459435898912299,1.55171938446007,0.0419902512480515,0.336525423475779,1.50268774421116
-1.20889334686026,-0.730148132078598,1.45331584081661,-0.422512289468384,0.409930082452909,0.885645024383045,0.252904242656222,0.299004418484843,-0.597011723492778,0.349004300746521,0.315078077556071
-0.596083363581626,1.86182170845292,0.66167458785713,0.429507873246286,0.397100799754697,0.914598294795044,-0.0345471647281447,-0.0491309693368072,1.28732504740334,-2.37678267108184,1.50268774421116
-0.883728636368836,-0.681938020338436,0.77859213882538,-0.0320112772963048,0.0970966455207784,0.354699558118361,-0.375187986523982,0.258393638346142,-0.117097353965354,0.0717314551044949,0.908882910883615
-1.25201846340121,0.0817210216922921,1.31574409769885,-0.781911948683557,1.01365859745098,1.0157651386363,-0.27609822784226,0.4535763667236,-0.357981335580782,0.13418826728016,1.50268774421116
-0.242213301726744,0.627743536531716,0.0955277539002901,-0.74131962680112,-0.342051064138901,0.323015707223096,-0.326787198976538,0.0903177644545601,1.19437163096939,0.0883494482254147,0.315078077556071
-0.269625869747227,0.883997369018596,0.242203382273343,-0.765400679570094,-0.162641549043307,0.414498728714742,-0.268391089977811,-0.0707151516704278,1.34296479173013,0.0696976651295627,0.315078077556071
-1.04953864593524,1.74299264375912,0.58279453153862,-0.742432684627544,-1.25557647185876,-0.0801892285590094,-0.338306024968886,-0.595684393835112,1.55213761899959,0.888474649556936,-0.278726755771472
-1.17413193982685,2.54077470117995,-1.03265133150343,-0.790658961255542,-0.950668198585199,0.473971369658809,-0.576368886409531,-0.288034144429043,-0.266315445412852,1.2586521353181,-0.575629172435244
-1.22657746037309,1.37927836134098,1.75215898678184,0.94876834279563,1.12825184646182,1.30444865252943,-0.0768841771238364,0.515895615666752,0.313409373487026,2.21394887276626,0.315078077556071
0.690389190147468,0.357161582282678,0.472766803802387,-0.790658961255542,-0.874874238609526,1.30277242567457,-0.57264138857904,1.19755294856484,-1.11856047832549,2.03483073449473,-0.278726755771472
-0.0289238364634338,0.956369247603177,-0.970980630183252,-0.79061121029379,0.850148919211796,-0.937411642136117,10.7181825085903,-0.719108759959171,0.150957906139588,-1.37914232282123,1.20578532754739
0.421437802730845,-0.416063123952983,-0.0688425536589139,0.834388840266657,-0.679975484386368,0.746171986145783,-0.580717633878436,-0.392990368804976,0.680072934158744,-0.47282320130669,-1.76323883909033
1.75955510037946,0.105833006089199,-1.49562963562737,1.53844573066852,-0.606209065917047,-1.71499769862302,-0.38239552980863,-0.539421859333484,0.248380188729138,-1.94225533564535,-0.575629172435244
1.80533804353823,-0.787045681041132,-2.16305052062601,2.59821299525889,-0.920670291296946,-3.32618682586508,-0.458014416422436,-0.685943727867688,-0.956604341217617,-0.859181689921737,0.908882910883615
1.48473398554075,0.0053941193600161,-1.18344902347061,-0.790658123337873,0.412107201777394,-0.088384115405008,-0.478211443539954,-0.0573765984784589,0.568091900764408,-2.3356518393306,-0.575629172435244
1.75055803124323,-1.50786968340162,0.366150788554099,-0.787546695627648,7.47328906728241,0.564860114678065,0.116945710061657,-1.49495917019519,1.46294918532268,-2.38341667620301,0.611980494219843
1.0469061455602,0.543000996656914,-0.5678055050209,-0.79061145431627,-0.615009232978649,0.492223617633987,-0.689436320601068,-1.65793182947977,0.244040591738323,1.43777027358963,-1.16943400576279
1.80997752381202,-2.17821899953726,-1.63823029811371,2.78919465159816,-1.14664972366515,-1.13986259671795,-0.541578906658288,1.31438722942182,-1.92125638141763,0.0645312135078993,-1.16943400576279
-1.24567602585435,-0.376456947426452,1.44999001996756,-0.75989454146645,-0.00360366768383428,1.12235894347749,-0.0709258781226001,0.458729708259213,-0.0860684698083224,0.752203760234663,-1.46633642242656
1.73335765181542,0.393665752963332,-1.26720656504967,-0.790658961255542,1.23111507785738,-0.645841293104057,-0.665828834341297,-1.76772514191667,1.09380816815994,-2.38341667620301,-1.16943400576279
1.34169962435761,1.01015822549112,-1.10636918841973,1.82459732670029,-0.744788466208044,-0.81374676389004,0.0189268647752304,0.336588971206148,1.19563344896081,-0.422154468419705,0.908882910883615
0.0107135909395665,0.10854605620762,0.0455919693742482,-0.739158320272905,0.295871750300416,0.491734718134652,-0.530292871560415,-0.477632254416032,0.846454783001839,0.275990126745121,0.908882910883615
1.40849758520672,-0.0230585902982161,-1.39652772998335,0.823788238605964,0.815240837943238,-2.07013058651205,0.605317446648751,-0.300321629271183,0.593681076963733,-2.24495551217406,0.315078077556071
-0.910809767495687,-0.419381684923952,1.45363414408663,-0.601379344943737,-0.983151324289058,0.356635489818375,-0.12409914964338,4.31172176149074,2.26564508841482,-0.11458692476363,-0.575629172435244
0.75420484325192,0.300259150995677,0.142278632143304,-0.621680227505363,1.91196107601061,-0.382834165537079,2.70302222576552,0.503429837299154,0.251253708726617,-0.321317654526337,0.315078077556071
-1.22546204182838,1.2155626867732,1.06555184858287,-0.69067493415687,-0.812073528915397,0.549215330699341,-0.486494772052154,0.223266098890213,1.29448214393297,1.2586521353181,-0.872531589099016
1.60670031239248,-1.27059257397737,-1.78141560659216,1.52203121235658,0.868386840830943,-2.17605016416596,-0.587551379901001,0.985221955782486,-0.486809073114087,-0.17429297085414,-1.76323883909033
-0.13960509831018,0.581008017339571,0.202214485538805,1.28067301871102,-0.315262228217362,-0.124284969016984,-0.301002075931687,-0.423227704023311,1.12915613366008,-0.615184595547022,-1.76323883909033
-0.951970796690049,0.91191435792958,1.14764618032405,0.208433168955241,-0.839593954858945,0.639638457147802,0.549128375185721,1.51546984582573,0.134206687302875,0.875538339570659,1.50268774421116
1.18763652269681,0.695654801321465,-1.8319871364916,2.57348072786995,-0.964383296104606,-1.87187707248437,-0.601633038371742,-0.420171559900974,-1.46953348122072,0.880513843411534,0.315078077556071
-0.805157739919428,0.102001116514877,1.53774233389362,-0.521731044890757,1.03453201341254,1.041932902315,1.554701447321,1.73143581010951,-0.309037806235863,-0.72380972839087,0.315078077556071
-1.24748747015226,-0.760260420254914,1.41633399034614,-0.746408256406996,-0.292632256548788,1.06374922426629,0.012455122327426,1.05569896348846,-0.327921530156343,0.443880932436588,0.315078077556071
1.07993314582039,-0.153581491543963,-0.986960184973326,0.556852081772163,-0.0588134971433152,-0.748325382264151,-0.357550050691221,-0.359866605647367,0.0856741823071173,-1.24865965527051,-0.278726755771472
-1.22163948403235,1.93934934367212,0.787694110381944,1.93510563193155,-1.21661337902731,0.398612794816235,-0.076215139051697,0.54987192106352,-0.949902863359552,-2.38341667620301,0.315078077556071
-0.903617077810717,-0.481461947597178,0.782496694453233,-0.42704711213495,0.501738381059172,0.310979354785324,-0.206166394643931,0.398053680414173,-0.0258976299787502,-0.0951109329008078,0.908882910883615
0.554349825582083,0.312361009174603,0.457840561667627,0.105847482308252,0.223596795609329,0.126247420988825,-0.572330763759833,0.552316885238168,1.46171045707717,0.0346781904626444,-0.575629172435244
-1.22870132598104,-1.00542714969437,1.42679867766275,-0.53639406400979,0.789898257927564,0.643053680003445,0.335710706534713,0.100104794964187,-0.378603433163943,-0.195407199880693,-1.46633642242656
-0.856583917421497,1.37384403093925,0.578431581704981,-0.729510670053579,0.301814859710683,0.498943482722863,2.35208646824097,-0.68585632356606,0.718185324141849,0.294811740714669,-1.46633642242656
-1.09265335620148,-0.977909088098586,1.31730040370332,-0.243668417353948,0.574987283179013,0.448190070885881,0.137263838074634,0.40770503867355,-0.107753894073774,-0.411319859664736,-0.575629172435244
-0.935585748592481,0.23715667787312,1.2259384005611,0.00335522381855504,0.114181541694796,0.434889123577473,0.849451818699973,1.11832539538178,-0.111774163680023,-0.590773308364853,0.315078077556071
-1.09581635365636,-0.198328651357772,1.5946042086927,-0.724808441425185,1.17652538049394,1.42423679017605,1.1264073447485,1.42970932397179,-1.22839438276094,-2.28390659938549,0.908882910883615
-0.948824428894393,1.43161153001562,0.570603998702399,-0.621672751379495,0.56216302219883,0.383920781058881,1.65455244006913,-0.425952695434269,0.74892554857405,0.181633635246532,1.50268774421116
1.34897648786731,0.23738131634996,-1.11156164851907,-0.0259122144130595,-0.314036493679583,-0.769234849479322,0.0624340114759079,-0.797520794413525,0.385196109517917,-1.39301447606893,-1.76323883909033
0.77577333428531,0.1881350441028,-0.70128845490634,0.156679267183023,0.248824380381129,-0.488236084193496,-0.234386700924515,0.0602588943357745,1.0913843779782,-0.833742876012977,0.315078077556071
1.29932729820205,0.494644822508516,-1.39636425209331,1.30634757051692,-0.150964580066368,-1.17077966981876,0.0510932483896624,-0.6365579923918,-0.0114913491931255,-1.41959050359906,-0.278726755771472
1.23399067654872,-0.929702616459553,-1.40360060258857,1.66896961263781,-0.272630213324369,-1.82625827777997,-0.359069568439469,-0.812044294350474,-1.01578929112478,-0.154390955490637,-0.278726755771472
1.41842820915826,-1.39050910001243,-1.56719518291893,1.10572669365562,-0.433629191364597,-2.01101602578042,-0.546951985148651,-0.677513410878702,0.138677670450346,-0.837234956146365,-1.16943400576279
1.85376030781007,0.164685045966505,-1.54014356408528,1.60339152173962,-0.463421313027304,-0.133008999230036,-0.106704159767758,-1.17107462287092,-1.37126104041005,-2.38341667620301,1.20578532754739
0.47460261187134,-1.80322160981782,-1.63162010516831,2.62086297701256,-1.16343267194548,-1.88224484599408,-0.595627625200397,-1.32311374582837,-2.1642948631872,0.691444697458253,-0.872531589099016
0.579469380411165,-0.0849179798401622,-0.821364660498993,-0.349265647531698,0.0301331560827479,-0.379896861002798,-0.563119301749031,0.180414560744893,0.10040473035177,-0.969530419890776,0.908882910883615
-0.16117669241703,0.56555492029294,0.516953219010844,-0.734052876520101,-0.999192374019359,0.655716093946044,2.51682155863603,-1.40055114760548,0.38656774609052,0.868904334449491,-0.278726755771472
-1.23039281726435,0.97441392288282,1.59010264360444,-0.790602850697347,-1.48447423098529,0.608255765476194,-0.324141533213023,0.400950375117595,1.47781392426883,-0.0548808786731205,-1.76323883909033
1.19114907980345,-1.87569600764835,-1.62214314843526,2.05106547291959,-0.955177353288786,-1.94038359730677,-0.472730445745202,-1.13673429016741,-1.88270562904371,0.367295403878235,0.315078077556071
-0.598689183119786,0.0340322104807081,0.361038483762461,-0.685412410389239,0.490035367605935,0.212332091005985,-0.355845512245991,0.408084702994222,0.570780767607239,0.0221472760738123,0.908882910883615
-0.996772360920982,1.05346676675497,0.57117992446914,-0.319799104248348,0.0558443466726906,0.0552153162381754,-0.412819428390411,0.565614942293022,1.41468750305583,0.452498719393014,-0.278726755771472
-0.40515729869343,0.641205819464464,0.251921600068823,-0.515083236642723,-0.271089126760994,-0.0257346193505232,0.274623470140568,-0.332523693847214,1.19171357837934,-0.471496400282456,-0.278726755771472
-1.24070053555417,0.972754642397336,0.58151513935564,1.06379498709579,-1.22948169420999,-0.382953048032991,-0.469513948602143,0.58664876174183,0.733338248715783,-0.0101013441052381,0.315078077556071
-0.886364379763439,1.00870571958283,0.309999687190001,-0.787804804195346,-0.659402838107257,0.554678588596673,-0.511137674375951,-0.504052582054706,1.50176267034874,0.363061443960449,1.50268774421116
1.62240810357696,-0.553658098991818,-1.18342625044836,0.670232240904962,0.23809873287973,-0.949751881917207,-0.0381626299098875,-0.696365609297463,-0.163521635489809,-1.58665476880612,0.315078077556071
1.66180854102676,-0.426113622893631,-1.35372469988069,1.20970915771673,0.624941281835612,-1.61847558407013,-0.177473368578066,-0.571391723915445,-0.175737866489194,-0.778070361944422,-0.278726755771472
1.67251593155113,-0.421983736570748,-1.18865699668204,0.765621578949023,-0.102090013460763,-0.580824184416697,0.358259449239827,-1.3936037493644,0.16596837526262,-2.3208200993097,-0.278726755771472
-0.751918769184967,1.22097602268925,0.469811110905577,-0.690823863625978,0.266505021266643,0.546644880821299,1.6971692847148,-0.402810151326311,0.454893504754017,0.540646968097467,-1.46633642242656
-0.438094693281766,0.755388898798898,0.916763276191922,-0.790658961255542,1.40736611176906,0.864635697635475,4.75146801263787,2.35129862748329,0.994985181462381,0.0645312135078993,0.315078077556071
-1.0764674068695,1.35218155975163,0.888643899422476,-0.28517937400938,-0.133069086949795,0.141206276156668,-0.0287495569713962,0.134801304723416,0.979155223845256,0.483272613731486,1.50268774421116
-0.718817804970402,1.0921126099087,0.403011018106695,-0.753402589130895,-0.0721426965192125,0.663413200175495,0.93977796489867,-0.280007629818007,0.501201988904787,0.476256736689331,-1.46633642242656
-0.482363952657577,1.09388211783769,1.1380507389517,-0.790658961255542,-1.69994563148756,1.30910483823739,2.09251956022149,0.937151604312788,0.338183938397278,-2.20429853793148,1.50268774421116
1.60044562896418,-0.426018806865889,-2.18325136806295,-0.78962652698475,1.39894456066065,-2.12678771937581,-0.137766641688511,0.0853661564186412,-1.83702286072278,-0.771353431759239,-1.76323883909033
1.79146756298664,-1.09640616513321,-1.81252160306483,0.972772715686284,-0.377224592607062,-1.3611216891134,-0.421863146984424,-1.04923119372438,-0.795090737683983,-2.30429138610492,0.315078077556071
1.67648709077622,-1.65842854223662,-1.58367661300369,1.07559041796555,0.216834533855767,-1.47491186495471,-0.320083347132054,-1.06585557072455,-1.48728371090576,-2.27727555495127,-1.16943400576279
1.83729662494257,-1.19163775999045,-1.8849060888377,2.4213008089081,-0.0725492774220905,-2.09456229942299,-0.50459757826615,-1.5662786048148,-1.31552483864494,-2.33560722142504,0.611980494219843
1.70552603910723,-1.25538532476602,-1.80843496970818,0.965293366591231,-0.31056509643035,-1.51691271544511,-0.486891241315446,0.317036240727482,-0.832760802585538,-2.37833963146742,1.20578532754739
1.32023581137663,-1.50627677413556,-1.67110214793506,0.850256382425716,-0.582222931434887,-3.01971748991008,-0.606164019067916,-1.23467460298035,0.194788756696744,-0.526558642788149,0.315078077556071
1.41962373880957,-0.894964862013445,-1.45599384325087,0.365004211973577,-0.587901557762738,-1.55635966020537,-0.489320517773294,-0.579012637197957,-0.726965869805853,-0.013569371841393,-0.575629172435244
0.256519216822668,0.826941302871473,-1.57146758081456,-0.790639493994367,0.331944966560448,-1.99958020413304,9.86253620819397,-0.94679223770271,-0.179766379030212,-2.09631390283877,0.315078077556071
0.544498699182521,-0.458208848284283,-0.204458125054736,-0.790652467393607,3.37662553059731,-0.0930123639987138,-0.453796332750243,-1.6488615738199,-0.770477841336463,0.5212824661003,1.50268774421116
0.349141865436604,-0.130942874151465,-0.420664579055709,-0.677947904007359,-0.017755402223256,0.0495224363879777,0.273684553470728,0.0231981135878055,-0.208040247203667,0.427648159571505,0.315078077556071
-1.13066189000021,0.987688166766693,1.30437172273903,-0.790502599833371,2.20019499468919,1.13868844132628,-0.480696442093614,0.403526339173726,0.982322626063808,1.91541864231371,0.0181756608922994
0.471475270157193,1.24653592250224,-0.149870725247613,-0.790172669751184,-0.842391112905666,-0.308454076705732,-0.654646340849826,-0.355352671762612,-0.0681189261308423,-0.0548808786731205,-0.278726755771472
0.471475270157193,1.24653592250224,-0.149870725247613,-0.790172669751184,-0.842391112905666,-0.308454076705732,-0.654646340849826,-0.355352671762612,-0.0681189261308423,-0.0548808786731205,-0.278726755771472
0.932637751520675,0.561740835320581,-0.595402440294427,-0.781495947790597,-0.146247229778689,-0.023067065303153,-0.540045208235482,-0.0723396702945966,1.21359012568609,-1.20432751872348,0.315078077556071
1.47686824729002,0.502675452736963,-1.44128144085505,0.959044113030443,-0.283993057561084,-0.796712997764686,-0.565261695904534,0.159023116520629,0.587731374038716,-1.43626167231264,-0.872531589099016
-0.901747623663433,0.308077061044856,0.796080115858861,-0.75871758241732,-0.39311951703356,0.747357366036704,-0.37160139205536,0.0946505105789447,0.243220654647356,0.715876254504918,0.315078077556071
-0.880614564599591,-0.831138511595546,1.35592168353095,-0.348572080752468,0.181372616110193,0.744592866489463,-0.110949550694156,1.13108031595684,-0.07182639843243,-0.171378885493353,-0.278726755771472
-0.460781174681356,-0.764485688119192,-0.696499497014095,1.8062410906053,-0.343646232058945,-0.619553798935725,-0.61332830934254,-0.689455437000191,-1.96756908791732,-0.202487492619103,1.50268774421116
-0.65968944008589,1.28914235548116,0.746039662812778,-0.790656813742109,2.01955272341384,0.637297231462341,1.40839399686356,0.0175857483504641,0.136962290465878,0.377823927883926,0.0181756608922994
-0.953167799283664,0.939824570096012,0.791834743012607,-0.0786222968223808,0.042039301367737,0.765782605475846,-0.11228594835074,0.241647294101704,-0.0623381784823961,0.630405949528896,1.50268774421116
-0.919357833479769,1.66400507663819,0.274243935738568,-0.773200528820785,0.196955853480662,0.684920460470259,1.96713948668037,0.36798657642421,0.419006888100663,0.407293202928763,-1.46633642242656
0.123871238629778,1.20920211157884,0.558059616001017,-0.309510031638658,-0.185013856473806,0.88823221209545,-0.499178618836461,-0.444030234394939,1.98631186905174,1.00490143943343,-0.278726755771472
0.874902351282129,0.343887338398804,0.931215669370024,-0.790450604049444,-0.625836941546602,0.991552972954943,-0.57264138857904,0.376335607470116,1.19042897130992,0.482473536141469,0.315078077556071
0.602476139738676,-0.3699719993562,-0.879835042980888,-0.523728566908048,-0.166140558900499,-0.783612654662732,-0.59949317850609,-1.16882621967625,-0.332931497727083,-0.993592603318359,0.315078077556071
0.849883617568954,1.57839201959909,-0.316191709034941,-0.790658961255542,0.110447241074217,-0.100229451846042,0.477270500342381,0.478916220549842,2.12195261193536,-0.11458692476363,-1.16943400576279
1.7446942655292,-2.43142520162216,-1.8501829364273,1.70719605440074,0.527990752725914,-2.02814642515281,-0.360795261879511,-1.94833599953004,-1.64074637022131,0.534716326470665,0.315078077556071
1.60071877916378,-1.7852401041439,-1.86048176929052,1.52393617227876,-0.264803733539166,-2.29890782468944,-0.442166053670713,-1.30674062024585,-1.47060544221949,-0.133672570640296,0.315078077556071
1.82899598086333,-1.13941723337492,-2.11032165591504,2.06774324119133,-0.927737732831221,-2.95590990439,-0.446226331947865,-1.2346943191003,-1.63722533433933,-0.688754144781842,-0.872531589099016
1.86001499123837,-0.532212757936881,-2.28560274270131,2.48245693346441,-1.03187601284485,-4.58283255660723,-0.266986566478839,-2.56919342524771,-1.60909686354847,0.482473536141469,-0.872531589099016
-1.24696772834932,2.12263601883792,0.332033663674647,1.98868402134665,-1.24085078820635,0.654072632842459,-0.117886653259229,0.513720357130463,-1.95940921137942,-2.38341667620301,1.50268774421116
0.772221298334309,0.396984313934301,-1.34752396320338,-0.790658961255542,0.234965889605679,-1.90894031071968,9.57857770312275,-1.46062252338772,-0.884027930508448,-2.343612645476,0.315078077556071
1.71928461410176,0.350524460340741,-0.636039754779804,2.40390215199113,-1.02971047113126,0.18715033004886,-0.633523853143714,0.350060774097575,1.25484284007657,-2.38341667620301,-1.76323883909033
1.71928461410176,0.350524460340741,-0.636039754779804,2.40390215199113,-1.02971047113126,0.18715033004886,-0.633523853143714,0.350060774097575,1.25484284007657,-2.38341667620301,-1.76323883909033
-1.24696772834932,2.12263601883792,0.332033663674647,1.98868402134665,-1.24085078820635,0.654072632842459,-0.117886653259229,0.513720357130463,-1.95940921137942,-2.38341667620301,1.50268774421116
-0.379040960700567,-0.213630904723905,0.0915079332745104,0.544184509582544,-0.069834106582204,0.201593818114933,-0.41981397752894,-0.711700090558705,-0.856445581575035,0.530238373013876,0.315078077556071
-0.486623844419885,0.658504696451819,0.229362440990546,-0.677588888312148,0.584857491420927,0.618081813951097,0.456925684058643,0.116510430734036,0.302570501338791,0.943063034553973,0.0181756608922994
-0.930853894027382,1.71294793006672,0.314361878996976,-0.731831550402185,-0.121134469568593,0.634206679210833,1.74819174725458,-0.87441561211937,0.452912614159237,0.145131914745425,-1.46633642242656
1.69387496267432,-1.14531689732331,-1.94725681831087,2.74056550116232,-0.642078504398532,-2.39160828151568,-0.540802344610269,-0.65083721536803,-1.8735653439654,1.08699725280788,0.315078077556071
-1.18288849662646,1.77086855591526,-0.661627598439393,2.34031018603657,-0.939840490017245,-0.119971679247766,-0.452118958726522,0.056858820864119,-1.82711303475868,1.19894608922759,0.315078077556071
0.647053802071575,-0.632294675827164,-1.13885707752849,1.10182428109232,-0.321276799662439,-1.33106915751036,-0.407774316814846,-0.426466126734151,-1.44446831170941,0.469436456457148,0.315078077556071
